,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2004-08-16,5.333796977996826,5.346597976801823,5.333796977996826,5.333796977996826,188800,0.0,0.0
1,2004-08-17,5.333794199678206,5.350862324839728,5.333794199678206,5.338061332702637,153600,0.0,0.0
2,2004-08-18,5.333794199678206,5.397799567299862,5.333794199678206,5.338061332702637,149800,0.0,0.0
3,2004-08-19,5.333797149130234,5.355132419114041,5.333797149130234,5.346598148345947,126900,0.0,0.0
4,2004-08-20,5.346597356624806,5.372199758201471,5.333796359304658,5.35513162612915,144900,0.0,0.0
5,2004-08-23,5.35513162612915,5.372199758201471,5.333796359304658,5.35513162612915,64400,0.0,0.0
6,2004-08-24,5.355131483091659,5.542880930872326,5.355131483091659,5.538613796234131,382900,0.0,0.0
7,2004-08-25,5.440472300236042,5.585551626685489,5.440472300236042,5.54714822769165,500200,0.0,0.0
8,2004-08-26,5.568485416720358,5.739166796791212,5.52581486823439,5.7092976570129395,435200,0.0,0.0
9,2004-08-27,5.717830987519026,5.815973077078792,5.636757441305716,5.739166259765625,694300,0.0,0.0
10,2004-08-30,5.7391683322673686,5.798907034743113,5.696498179301795,5.751969337463379,119100,0.0,0.0
11,2004-08-31,5.777568120468936,5.8885111808776855,5.5471481372011135,5.8885111808776855,261900,0.0,0.0
12,2004-09-01,6.101862977670401,6.135999241038754,5.726363673682153,5.82450532913208,170900,0.0,0.0
13,2004-09-02,5.8245038850854245,5.9226459231397355,5.589817234347034,5.884242534637451,149200,0.0,0.0
14,2004-09-03,5.781835203389817,5.905579259834188,5.760499937050507,5.82450532913208,88600,0.0,0.0
15,2004-09-07,5.781835255162279,5.9098464474080386,5.743431856794915,5.8885111808776855,101100,0.0,0.0
16,2004-09-08,5.888511128150012,5.901312125179055,5.807437197447903,5.82450532913208,93800,0.0,0.0
17,2004-09-09,5.8245067119519165,5.850109119024733,5.722097897533563,5.756234169006348,113900,0.0,0.0
18,2004-09-10,5.7178296125355805,5.858641805790547,5.653824218123822,5.803170680999756,139900,0.0,0.0
19,2004-09-13,5.635816714182215,5.915456302552515,5.5669819689312945,5.898247718811035,223700,0.111,0.0
20,2004-09-14,5.872434676142377,5.872434676142377,5.721859669999112,5.812204837799072,130000,0.0,0.0
